Total_Sale_Value
6260,4.990000
6261,4.990000
6262,4.990000
6263,4.990000
6264,9.980000
6265,9.980000
6266,4.990000
6267,4.990000
6268,4.890000
6269,4.890000
6270,4.890000
6271,4.890000
6272,4.890000
6273,4.890000
6274,4.890000
6275,4.890000
6276,4.890000
6277,4.890000
6278,4.890000
6279,9.780000
6280,4.890000
6281,4.890000
6282,4.890000
6283,9.780000
6284,4.890000
6285,4.890000
6286,4.890000
6287,29.340000
6288,9.780000
6289,4.890000
6290,4.890000
6291,4.890000
6292,4.890000
6293,4.890000
6294,4.890000
6295,4.890000
6296,4.890000
6297,4.890000
6298,4.890000
6299,4.890000
6300,4.890000
6301,4.890000
6302,4.890000
6303,4.890000
6304,4.890000
6305,4.890000
6306,4.890000
6307,4.890000
6308,4.890000
6309,4.890000
6310,9.780000
6311,4.890000
6312,4.890000
6313,4.890000
6314,4.890000
6315,14.670000
6316,4.890000
6317,4.890000
6318,4.890000
6319,4.890000
6320,4.890000
6321,4.890000
6322,4.890000
6323,4.890000
6324,4.890000
6325,9.780000
6326,4.890000
6327,4.890000
6328,4.890000
6329,4.890000
6330,4.890000
6331,4.890000
6332,9.780000
6333,4.890000
6334,9.780000
6335,9.780000
6336,24.450001
6337,4.890000
6338,4.890000
6339,4.890000
6340,4.890000
6341,4.890000
6342,14.670000
6343,4.890000
6344,4.890000
6345,9.780000
6346,9.780000
6347,4.890000
6348,9.780000
6349,4.890000
6350,4.890000
6351,4.890000
6352,4.890000
6353,4.890000
6354,9.780000
6355,9.780000
6356,19.559999
6357,4.890000
6358,5.990000
6359,5.990000
6360,5.990000
6361,5.990000
6362,5.990000
6363,5.990000
6364,5.990000
6365,5.990000
6366,5.990000
6367,5.990000
6368,11.990000
6369,11.990000
6370,11.990000
6371,11.990000
6372,11.990000
6373,11.990000
6374,11.990000
6375,11.990000
6376,23.980000
6377,15.000000
6378,11.990000
6379,23.980000
6380,11.990000
6381,11.990000
6382,23.980000
6383,11.990000
6384,11.990000
6385,11.990000
6386,9.990000
6387,9.990000
6388,9.990000
6389,9.990000
6390,9.990000
6391,19.980000
6392,9.990000
6393,19.980000
6394,9.990000
6395,9.990000
6396,9.990000
6397,9.990000
6398,9.990000
6399,9.990000
6400,9.990000
6401,9.990000
6402,19.980000
6403,9.990000
6404,8.170000
6405,9.990000
6406,9.990000
6407,9.990000
6408,19.980000
6409,29.969999
6410,9.990000
6411,9.990000
6412,29.969999
6413,9.990000
6414,9.990000
6415,9.990000
6416,9.990000
6417,9.990000
6418,9.990000
6419,29.969999
6420,19.980000
6421,9.990000
6422,9.990000
6423,9.990000
6424,9.990000
6425,9.990000
6426,19.980000
6427,19.980000
6428,8.170000
6429,9.990000
6430,9.990000
6431,9.990000
6432,9.990000
6433,9.990000
6434,9.990000
6435,19.980000
6436,9.990000
6437,9.990000
6438,9.990000
6439,9.990000
6440,9.990000
6441,9.990000
6442,19.980000
6443,19.980000
6444,19.980000
6445,19.980000
6446,9.990000
6447,9.990000
6448,19.980000
6449,19.980000
6450,9.990000
6451,19.980000
6452,9.990000
6453,9.990000
6454,39.959999
6455,19.980000
6456,9.990000
6457,9.990000
6458,9.990000
6459,9.990000
6460,19.980000
6461,19.980000
6462,9.990000
6463,9.990000
6464,9.990000
6465,9.990000
6466,19.980000
6467,19.980000
6468,9.990000
6469,9.990000
6470,59.939999
6471,9.990000
6472,9.990000
6473,9.990000
6474,9.990000
6475,19.980000
6476,9.990000
6477,19.980000
6478,9.990000
6479,9.990000
6480,9.990000
6481,19.980000
6482,9.990000
6483,9.990000
6484,9.990000
6485,9.990000
6486,9.990000
6487,9.990000
6488,9.990000
6489,9.990000
6490,19.980000
6491,19.980000
6492,9.990000
6493,19.980000
6494,9.990000
6495,19.980000
6496,9.990000
6497,9.990000
6498,19.980000
6499,9.990000
6500,19.980000
6501,19.980000
6502,9.990000
6503,9.990000
6504,9.990000
6505,39.959999
6506,9.990000
6507,9.990000
6508,9.990000
6509,9.990000
6510,19.980000
6511,14.700000
6512,9.990000
6513,9.990000
6514,19.980000
6515,19.980000
6516,9.990000
6517,9.990000
6518,9.990000
6519,49.020000
6520,29.969999
6521,9.990000
6522,29.969999
6523,9.990000
6524,9.990000
6525,19.980000
6526,9.990000
6527,9.990000
6528,9.990000
6529,9.990000
6530,19.980000
6531,9.990000
6532,9.990000
6533,19.980000
6534,9.990000
6535,9.990000
6536,19.980000
6537,9.990000
6538,9.990000
6539,19.980000
6540,9.990000
6541,9.990000
6542,19.980000
6543,19.980000
6544,19.980000
6545,9.990000
6546,9.990000
6547,19.980000
6548,19.980000
6549,9.990000
6550,9.990000
6551,29.969999
6552,9.990000
6553,9.990000
6554,29.969999
6555,9.990000
6556,39.959999
6557,9.990000
6558,29.969999
6559,9.990000
6560,9.990000
6561,19.980000
6562,9.990000
6563,19.980000
6564,19.980000
6565,9.990000
6566,31.980000
6567,15.990000
6568,15.990000
6569,15.990000
6570,15.990000
6571,15.990000
6572,15.990000
6573,14.370000
6574,15.990000
6575,15.990000
6576,15.990000
6577,15.990000
6578,15.990000
6579,31.980000
6580,31.980000
6581,15.990000
6582,15.990000
6583,47.970001
6584,15.990000
6585,15.990000
6586,15.990000
6587,15.990000
6588,15.990000
6589,15.990000
6590,15.990000
6591,31.980000
6592,15.990000
6593,15.990000
6594,15.990000
6595,15.990000
6596,15.990000
6597,15.990000
6598,15.990000
6599,15.990000
6600,15.990000
6601,15.990000
6602,15.990000
6603,15.990000
6604,15.990000
6605,15.990000
6606,15.990000
6607,15.990000
6608,15.990000
6609,30.690001
6610,15.990000
6611,15.990000
6612,15.990000
6613,15.990000
6614,15.990000
6615,15.990000
6616,15.990000
6617,15.990000
6618,15.990000
6619,15.990000
6620,15.990000
6621,15.990000
6622,15.990000
6623,15.990000
6624,15.990000
6625,15.990000
6626,15.990000
6627,31.980000
6628,15.990000
6629,31.980000
6630,15.990000
6631,15.990000
6632,15.990000
6633,15.990000
6634,15.990000
6635,15.990000
6636,15.990000
6637,15.990000
6638,15.990000
6639,15.990000
6640,15.990000
6641,15.990000
6642,31.980000
6643,15.990000
6644,15.990000
6645,15.990000
6646,15.990000
6647,31.980000
6648,15.990000
6649,15.990000
6650,15.990000
6651,15.990000
6652,15.990000
6653,15.990000
6654,14.370000
6655,15.990000
6656,15.990000
6657,15.990000
6658,15.990000
6659,15.990000
6660,15.990000
6661,15.990000
6662,15.990000
6663,9.990000
6664,9.990000
6665,9.990000
6666,19.980000
6667,9.990000
6668,9.990000
6669,9.990000
6670,19.980000
6671,8.790000
6672,9.990000
6673,19.980000
6674,9.990000
6675,9.990000
6676,9.990000
6677,9.990000
6678,8.780000
6679,9.990000
6680,9.990000
6681,9.990000
6682,9.990000
6683,9.990000
6684,19.980000
6685,9.990000
6686,9.990000
6687,9.990000
6688,9.990000
6689,8.790000
6690,9.990000
6691,19.980000
6692,9.990000
6693,17.559999
6694,9.990000
6695,19.980000
6696,9.990000
6697,19.980000
6698,9.990000
6699,9.990000
6700,9.990000
6701,9.990000
6702,9.990000
6703,9.990000
6704,9.990000
6705,9.990000
6706,9.990000
6707,9.990000
6708,9.990000
6709,8.780000
6710,9.990000
6711,8.790000
6712,9.990000
6713,9.990000
6714,19.980000
6715,8.780000
6716,9.990000
6717,9.990000
6718,9.990000
6719,9.990000
6720,9.990000
6721,9.990000
6722,19.980000
6723,9.990000
6724,9.990000
6725,9.990000
6726,9.990000
6727,9.990000
6728,9.990000
6729,8.790000
6730,19.980000
6731,9.990000
6732,9.990000
6733,39.959999
6734,29.969999
6735,9.990000
6736,9.990000
6737,19.980000
6738,9.990000
6739,9.990000
6740,17.559999
6741,8.780000
6742,9.990000
6743,9.990000
6744,35.119999
6745,9.990000
6746,9.990000
6747,8.780000
6748,19.980000
6749,8.790000
6750,9.990000
6751,17.559999
6752,8.780000
6753,9.990000
6754,9.990000
6755,39.959999
6756,9.990000
6757,9.990000
6758,8.780000
6759,9.990000
6760,19.980000
6761,39.959999
6762,9.990000
6763,9.990000
6764,19.980000
6765,9.990000
6766,9.990000
6767,9.990000
6768,9.990000
6769,9.990000
6770,9.990000
6771,9.990000
6772,17.580000
6773,9.990000
6774,8.780000
6775,9.990000
6776,9.990000
6777,9.990000
6778,9.990000
6779,9.990000
6780,9.990000
6781,9.990000
6782,9.990000
6783,9.990000
6784,9.990000
6785,9.990000
6786,9.990000
6787,19.980000
6788,9.990000
6789,19.980000
6790,9.990000
6791,9.990000
6792,9.990000
6793,8.290000
6794,9.990000
6795,9.990000
6796,9.990000
6797,9.990000
6798,9.990000
6799,9.990000
6800,9.990000
6801,9.990000
6802,19.980000
6803,19.980000
6804,9.990000
6805,9.990000
6806,9.990000
6807,9.990000
6808,9.990000
6809,9.990000
6810,9.990000
6811,8.790000
6812,9.990000
6813,9.990000
6814,9.990000
6815,5.790000
6816,11.580000
6817,5.790000
6818,5.790000
6819,5.790000
6820,5.790000
6821,5.790000
6822,5.790000
6823,5.790000
6824,5.790000
6825,5.790000
6826,11.580000
6827,11.580000
6828,5.790000
6829,5.790000
6830,5.790000
6831,5.790000
6832,5.790000
6833,11.580000
6834,5.790000
6835,11.580000
6836,5.790000
6837,5.790000
6838,5.790000
6839,5.790000
6840,11.580000
6841,5.790000
6842,5.790000
6843,5.790000
6844,5.790000
6845,5.790000
6846,5.790000
6847,5.790000
6848,5.790000
6849,5.790000
6850,5.790000
6851,5.790000
6852,5.790000
6853,5.790000
6854,5.790000
6855,5.790000
6856,17.370001
6857,5.790000
6858,5.790000
6859,5.790000
6860,34.740002
6861,5.790000
6862,5.790000
6863,5.790000
6864,5.790000
6865,5.790000
6866,11.580000
6867,5.790000
6868,5.790000
6869,5.790000
6870,5.790000
6871,11.580000
6872,11.580000
6873,5.790000
6874,5.790000
6875,5.790000
6876,5.790000
6877,5.790000
6878,5.790000
6879,5.790000
6880,5.990000
6881,5.990000
6882,5.990000
6883,5.990000
6884,5.990000
6885,17.969999
6886,5.990000
6887,5.990000
6888,5.990000
6889,5.990000
6890,5.990000
6891,5.990000
6892,4.970000
6893,11.980000
6894,11.980000
6895,5.990000
6896,17.969999
6897,5.990000
6898,5.990000
6899,4.970000
6900,11.980000
6901,5.990000
6902,11.980000
6903,5.990000
6904,5.990000
6905,5.990000
6906,5.990000
6907,11.980000
6908,5.990000
6909,5.990000
6910,5.990000
6911,5.990000
6912,5.990000
6913,5.990000
6914,5.990000
6915,11.980000
6916,4.970000
6917,4.970000
6918,5.990000
6919,5.990000
6920,17.969999
6921,5.990000
6922,5.990000
6923,5.990000
6924,5.990000
6925,5.990000
6926,4.970000
6927,5.990000
6928,5.990000
6929,5.990000
6930,5.990000
6931,5.990000
6932,11.980000
6933,5.990000
6934,17.969999
6935,5.990000
6936,5.990000
6937,5.990000
6938,5.990000
6939,5.990000
6940,5.990000
6941,5.990000
6942,5.990000
6943,5.990000
6944,5.990000
6945,5.990000
6946,4.970000
6947,5.990000
6948,4.970000
6949,5.990000
6950,5.990000
6951,4.970000
6952,11.980000
6953,24.850000
6954,5.990000
6955,9.940000
6956,5.990000
6957,5.990000
6958,5.990000
6959,5.990000
6960,5.990000
6961,5.990000
6962,17.969999
6963,4.970000
6964,29.950001
6965,5.990000
6966,5.990000
6967,4.970000
6968,5.990000
6969,5.990000
6970,5.990000
6971,5.990000
6972,11.980000
6973,5.990000
6974,5.990000
6975,5.990000
6976,5.990000
6977,5.990000
6978,5.990000
6979,5.990000
6980,5.990000
6981,5.990000
6982,11.980000
6983,5.990000
6984,5.990000
6985,11.980000
6986,17.969999
6987,11.980000
6988,5.990000
6989,5.990000
6990,4.970000
6991,5.990000
6992,17.969999
6993,5.990000
6994,5.990000
6995,5.990000
6996,5.990000
6997,5.990000
6998,5.990000
6999,11.980000
7000,5.990000
7001,5.990000
7002,11.980000
7003,5.990000
7004,5.990000
7005,5.990000
7006,5.990000
7007,5.990000
7008,5.990000
7009,4.970000
7010,17.969999
7011,35.939999
7012,5.990000
7013,5.990000
7014,5.990000
7015,5.990000
7016,5.990000
7017,4.970000
7018,4.970000
7019,5.990000
7020,5.990000
7021,5.990000
7022,5.990000
7023,5.990000
7024,5.990000
7025,4.970000
7026,5.990000
7027,11.980000
7028,5.990000
7029,11.980000
7030,5.990000
7031,5.990000
7032,5.990000
7033,5.990000
7034,5.990000
7035,5.990000
7036,5.990000
7037,5.990000
7038,5.990000
7039,4.970000
7040,5.990000
7041,11.980000
7042,9.940000
7043,5.990000
7044,5.990000
7045,5.990000
7046,4.970000
7047,11.980000
7048,5.990000
7049,5.990000
7050,5.990000
7051,4.970000
7052,4.970000
7053,5.990000
7054,5.990000
7055,5.990000
7056,5.990000
7057,5.990000
7058,11.980000
7059,5.990000
7060,5.990000
7061,5.990000
7062,5.990000
7063,4.970000
7064,11.980000
7065,5.990000
7066,5.990000
7067,5.990000
7068,5.990000
7069,5.990000
7070,5.990000
7071,4.970000
7072,11.980000
7073,5.990000
7074,4.970000
7075,5.990000
7076,5.990000
7077,5.990000
7078,17.969999
7079,5.990000
7080,11.980000
7081,5.990000
7082,4.970000
7083,5.990000
7084,17.969999
7085,5.990000
7086,11.980000
7087,11.980000
7088,11.980000
7089,5.990000
7090,5.990000
7091,5.990000
7092,11.980000
7093,4.970000
7094,4.970000
7095,5.990000
7096,11.980000
7097,5.990000
7098,11.980000
7099,5.990000
7100,5.990000
7101,5.990000
7102,17.969999
7103,11.980000
7104,5.990000
7105,5.990000
7106,5.990000
7107,5.990000
7108,5.990000
7109,5.990000
7110,5.990000
7111,5.990000
7112,5.990000
7113,5.990000
7114,5.990000
7115,5.990000
7116,11.980000
7117,5.990000
7118,5.990000
7119,5.990000
7120,5.990000
7121,5.990000
7122,4.970000
7123,5.990000
7124,5.990000
7125,10.160000
7126,5.990000
7127,5.990000
7128,4.970000
7129,5.990000
7130,5.990000
7131,5.990000
7132,4.970000
7133,5.990000
7134,11.980000
7135,11.980000
7136,5.990000
7137,5.990000
7138,5.990000
7139,5.990000
7140,5.990000
7141,17.969999
7142,11.980000
7143,5.990000
7144,5.990000
7145,5.990000
7146,4.970000
7147,5.990000
7148,5.990000
7149,11.980000
7150,5.990000
7151,5.990000
7152,5.990000
7153,11.980000
7154,11.980000
7155,11.980000
7156,5.990000
7157,5.990000
7158,5.690000
7159,5.990000
7160,11.980000
7161,4.170000
7162,11.980000
7163,5.990000
7164,5.990000
7165,10.160000
7166,5.990000
7167,5.990000
7168,17.969999
7169,5.990000
7170,5.990000
7171,5.990000
7172,5.990000
7173,5.990000
7174,23.959999
7175,5.990000
7176,5.990000
7177,5.990000
7178,5.990000
7179,11.980000
7180,5.990000
7181,5.990000
7182,5.990000
7183,17.969999
7184,5.990000
7185,5.990000
7186,11.980000
7187,17.969999
7188,17.969999
7189,5.990000
7190,5.990000
7191,5.990000
7192,5.990000
7193,17.969999
7194,5.990000
7195,5.990000
7196,5.990000
7197,11.980000
7198,5.990000
7199,34.910000
7200,5.990000
7201,5.990000
7202,5.990000
7203,5.990000
7204,5.990000
7205,5.990000
7206,5.990000
7207,5.990000
7208,5.990000
7209,5.990000
7210,5.990000
7211,5.990000
7212,5.990000
7213,5.990000
7214,5.990000
7215,17.969999
7216,5.990000
7217,5.990000
7218,5.990000
7219,5.990000
7220,17.969999
7221,4.970000
7222,11.980000
7223,17.969999
7224,5.990000
7225,5.990000
7226,5.990000
7227,5.990000
7228,5.990000
7229,5.990000
7230,11.980000
7231,14.990000
7232,14.990000
7233,59.959999
7234,14.990000
7235,14.990000
7236,14.990000
7237,14.990000
7238,14.990000
7239,29.980000
7240,14.990000
7241,14.990000
7242,29.980000
7243,29.980000
7244,14.990000
7245,14.990000
7246,29.980000
7247,14.990000
7248,29.980000
7249,44.970001
7250,14.990000
7251,89.940002
7252,14.990000
7253,14.990000
7254,29.980000
7255,29.980000
7256,14.990000
7257,44.970001
7258,29.980000
7259,14.990000
7260,14.990000
7261,14.990000
7262,14.990000
7263,14.990000
7264,14.990000
7265,14.990000
7266,14.990000
7267,74.949997
7268,29.980000
7269,14.990000
7270,14.990000
7271,14.990000
7272,14.990000
7273,14.990000
7274,14.990000
7275,14.990000
7276,14.990000
7277,14.990000
7278,14.990000
7279,29.980000
7280,14.990000
7281,44.970001
7282,14.990000
7283,14.990000
7284,14.990000
7285,29.980000
7286,14.990000
7287,14.990000
7288,14.990000
7289,44.970001
7290,14.990000
7291,29.980000
7292,14.990000
7293,29.980000
7294,29.980000
7295,14.990000
7296,29.980000
7297,14.990000
7298,29.980000
7299,59.959999
7300,14.990000
7301,14.990000
7302,7.780000
7303,14.990000
7304,14.990000
7305,14.990000
7306,14.990000
7307,14.990000
7308,14.990000
7309,14.990000
7310,44.970001
7311,44.970001
7312,14.990000
7313,14.990000
7314,14.990000
7315,14.990000
7316,29.980000
7317,14.990000
7318,14.990000
7319,14.990000
7320,29.980000
7321,14.990000
7322,44.970001
7323,29.980000
7324,14.990000
7325,14.990000
7326,14.990000
7327,14.990000
7328,14.990000
7329,14.990000
7330,59.959999
7331,14.990000
7332,14.990000
7333,44.970001
7334,209.860001
7335,29.980000
7336,14.990000
7337,29.980000
7338,14.990000
7339,14.990000
7340,14.990000
7341,14.990000
7342,14.990000
7343,14.990000
7344,14.990000
7345,14.990000
7346,14.990000
7347,14.990000
7348,29.980000
7349,14.990000
7350,44.970001
7351,14.990000
7352,14.990000
7353,44.970001
7354,29.980000
7355,44.970001
7356,29.980000
7357,14.990000
7358,29.980000
7359,29.980000
7360,29.980000
7361,14.990000
7362,44.970001
7363,14.990000
7364,14.990000
7365,14.990000
7366,29.980000
7367,14.990000
7368,14.990000
7369,14.990000
7370,14.990000
7371,14.990000
7372,44.970001
7373,14.990000
7374,14.990000
7375,14.990000
7376,29.980000
7377,44.970001
7378,14.990000
7379,14.990000
7380,14.990000
7381,7.780000
7382,29.980000
7383,14.990000
7384,44.970001
7385,29.980000
7386,14.990000
7387,29.980000
7388,29.980000
7389,14.990000
7390,14.990000
7391,14.990000
7392,14.990000
7393,14.990000
7394,14.990000
7395,14.990000
7396,14.990000
7397,74.949997
7398,14.990000
7399,14.990000
7400,14.990000
7401,14.990000
7402,29.980000
7403,14.990000
7404,14.990000
7405,14.990000
7406,44.970001
7407,14.990000
7408,14.990000
7409,14.990000
7410,14.990000
7411,29.980000
7412,14.990000
7413,29.980000
7414,14.990000
7415,14.990000
7416,14.990000
7417,29.980000
7418,89.940002
7419,29.980000
7420,14.990000
7421,14.990000
7422,29.980000
7423,14.990000
7424,29.980000
7425,29.980000
7426,14.990000
7427,14.990000
7428,14.990000
7429,14.990000
7430,14.990000
7431,14.990000
7432,14.990000
7433,14.990000
7434,14.990000
7435,7.780000
7436,14.990000
7437,14.990000
7438,14.990000
7439,14.990000
7440,29.980000
7441,14.990000
7442,14.990000
7443,29.980000
7444,14.990000
7445,14.990000
7446,29.980000
7447,14.990000
7448,29.980000
7449,14.990000
7450,14.990000
7451,44.970001
7452,14.990000
7453,29.980000
7454,14.990000
7455,14.990000
7456,14.990000
7457,14.990000
7458,14.990000
7459,14.990000
7460,14.990000
7461,14.990000
7462,14.990000
7463,29.980000
7464,14.990000
7465,14.990000
7466,14.990000
7467,29.980000
7468,14.990000
7469,14.990000
7470,14.990000
7471,29.980000
7472,29.980000
7473,14.990000
7474,14.990000
7475,14.990000
7476,44.970001
7477,29.980000
7478,14.990000
7479,44.970001
7480,14.990000
7481,29.980000
7482,14.990000
7483,29.980000
7484,29.980000
7485,14.990000
7486,14.990000
7487,14.990000
7488,14.990000
7489,14.990000
7490,29.980000
7491,14.990000
7492,14.990000
7493,44.970001
7494,14.990000
7495,29.980000
7496,14.990000
7497,14.990000
7498,14.990000
7499,14.990000
7500,44.970001
7501,14.990000
7502,14.990000
7503,14.990000
7504,14.990000
7505,14.990000
7506,14.990000
7507,44.970001
7508,14.990000
7509,29.980000
7510,29.980000
7511,14.990000
7512,14.990000
7513,14.990000
7514,29.980000
7515,14.990000
7516,14.990000
7517,29.980000
7518,14.990000
7519,14.990000
7520,14.990000
7521,14.990000
7522,9.980000
7523,4.990000
7524,4.990000
7525,4.990000
7526,9.980000
7527,14.970000
7528,24.950001
7529,4.990000
7530,9.980000
7531,14.970000
7532,4.990000
7533,4.990000
7534,24.950001
7535,4.990000
7536,14.970000
7537,4.990000
7538,4.990000
7539,4.990000
7540,4.990000
7541,9.980000
7542,4.990000
7543,4.990000
7544,4.990000
7545,9.980000
7546,9.980000
7547,4.990000
7548,9.980000
7549,4.990000
7550,4.990000
7551,4.990000
7552,4.990000
7553,4.990000
7554,4.990000
7555,29.940001
7556,4.990000
7557,4.100000
7558,4.990000
7559,9.980000
7560,4.990000
7561,4.990000
7562,4.990000
7563,9.980000
7564,9.980000
7565,9.980000
7566,4.990000
7567,4.990000
7568,4.990000
7569,4.990000
7570,4.990000
7571,4.990000
7572,4.990000
7573,4.990000
7574,4.990000
7575,4.990000
7576,4.990000
7577,4.990000
7578,4.990000
7579,9.980000
7580,9.980000
7581,4.990000
7582,4.990000
7583,4.990000
7584,4.990000
7585,4.990000
7586,9.980000
7587,4.990000
7588,9.980000
7589,9.980000
7590,4.990000
7591,4.990000
7592,4.990000
7593,24.950001
7594,4.990000
7595,4.990000
7596,4.990000
7597,9.980000
7598,4.990000
7599,4.990000
7600,14.970000
7601,4.990000
7602,4.990000
7603,4.990000
7604,9.980000
7605,4.990000
7606,9.980000
7607,9.980000
7608,9.980000
7609,4.990000
7610,4.990000
7611,4.990000
7612,4.990000
7613,4.100000
7614,4.990000
7615,4.990000
7616,9.980000
7617,4.990000
7618,4.990000
7619,4.990000
7620,4.990000
7621,4.990000
7622,4.990000
7623,4.990000
7624,4.990000
7625,4.990000
7626,9.980000
7627,24.950001
7628,4.990000
7629,9.980000
7630,9.980000
7631,4.990000
7632,4.990000
7633,4.990000
7634,4.990000
7635,4.990000
7636,4.990000
7637,4.990000
7638,9.980000
7639,9.980000
7640,4.990000
7641,9.980000
7642,9.980000
7643,4.990000
7644,4.990000
7645,9.980000
7646,4.990000
7647,4.990000
7648,9.980000
7649,4.990000
7650,4.990000
7651,9.980000
7652,4.990000
7653,4.990000
7654,14.970000
7655,4.990000
7656,9.980000
7657,4.990000
7658,14.970000
7659,9.980000
7660,4.990000
7661,9.980000
7662,4.990000
7663,4.990000
7664,4.990000
7665,4.990000
7666,4.990000
7667,9.980000
7668,4.990000
7669,4.990000
7670,4.990000
7671,9.980000
7672,4.990000
7673,4.990000
7674,4.990000
7675,4.990000
7676,4.990000
7677,4.990000
7678,4.990000
7679,9.980000
7680,9.980000
7681,9.980000
7682,4.990000
7683,14.970000
7684,4.990000
7685,9.980000
7686,4.990000
7687,4.990000
7688,4.990000
7689,9.980000
7690,9.980000
7691,9.980000
7692,9.980000
7693,4.990000
7694,9.980000
7695,4.990000
7696,9.980000
7697,4.990000
7698,4.990000
7699,19.959999
7700,4.990000
7701,19.959999
7702,4.990000
7703,4.990000
7704,4.990000
7705,4.990000
7706,4.990000
7707,4.990000
7708,4.990000
7709,14.970000
7710,4.990000
7711,4.990000
7712,4.990000
7713,4.990000
7714,4.990000
7715,4.990000
7716,4.990000
7717,4.990000
7718,9.980000
7719,9.980000
7720,4.990000
7721,4.990000
7722,4.990000
7723,9.980000
7724,4.990000
7725,7.990000
7726,15.980000
7727,7.990000
7728,15.980000
7729,7.990000
7730,7.990000
7731,7.990000
7732,7.990000
7733,7.990000
7734,7.990000
7735,7.990000
7736,7.990000
7737,7.990000
7738,7.990000
7739,7.990000
7740,7.990000
7741,7.990000
7742,15.980000
7743,7.990000
7744,7.990000
7745,7.990000
7746,7.990000
7747,7.990000
7748,7.990000
7749,7.990000
7750,7.090000
7751,7.990000
7752,7.990000
7753,7.990000
7754,7.990000
7755,7.990000
7756,15.980000
7757,7.990000
7758,7.990000
7759,7.990000
7760,7.990000
7761,7.990000
7762,7.990000
7763,7.990000
7764,15.980000
7765,7.990000
7766,7.990000
7767,7.990000
7768,7.990000
7769,7.990000
7770,15.980000
7771,7.990000
7772,15.980000
7773,7.990000
7774,7.990000
7775,7.990000
7776,7.990000
7777,7.990000
7778,23.969999
7779,7.990000
7780,15.980000
7781,7.990000
7782,15.980000
7783,7.990000
7784,15.980000
7785,7.990000
7786,15.980000
7787,7.990000
7788,15.980000
7789,15.980000
7790,7.990000
7791,7.990000
7792,23.969999
7793,7.990000
7794,15.980000
7795,7.990000
7796,15.980000
7797,7.990000
7798,7.990000
7799,15.980000
7800,15.980000
7801,7.990000
7802,7.990000
7803,7.990000
7804,7.990000
7805,15.980000
7806,15.980000
7807,7.990000
7808,7.990000
7809,7.990000
7810,7.990000
7811,7.990000
7812,7.990000
7813,7.990000
7814,7.990000
7815,15.980000
7816,7.990000
7817,23.969999
7818,23.969999
7819,7.990000
7820,7.990000
7821,15.980000
7822,7.990000
7823,7.990000
7824,7.990000
7825,7.990000
7826,7.990000
7827,7.990000
7828,15.980000
7829,7.990000
7830,31.959999
7831,7.990000
7832,15.980000
7833,7.990000
7834,7.990000
7835,7.990000
7836,7.990000
7837,7.990000
7838,7.990000
7839,15.980000
7840,7.990000
7841,7.990000
7842,31.959999
7843,15.980000
7844,15.980000
7845,7.990000
7846,7.990000
7847,63.919998
7848,7.990000
7849,7.990000
7850,7.990000
7851,7.990000
7852,7.990000
7853,7.990000
7854,7.990000
7855,7.990000
7856,23.969999
7857,7.990000
7858,7.990000
7859,7.990000
7860,7.990000
7861,15.980000
7862,7.990000
7863,7.990000
7864,7.990000
7865,7.990000
7866,7.990000
7867,14.990000
7868,29.980000
7869,14.990000
7870,14.990000
7871,14.990000
7872,14.990000
7873,14.990000
7874,14.990000
7875,29.980000
7876,14.990000
7877,14.990000
7878,14.990000
7879,14.990000
7880,14.990000
7881,14.990000
7882,29.980000
7883,14.990000
7884,74.949997
7885,14.990000
7886,14.990000
7887,29.980000
7888,14.990000
7889,14.990000
7890,14.990000
7891,14.990000
7892,14.990000
7893,14.990000
7894,14.990000
7895,29.980000
7896,59.959999
7897,14.990000
7898,14.990000
7899,14.990000
7900,6.670000
7901,14.990000
7902,14.990000
7903,29.980000
7904,14.990000
7905,14.990000
7906,14.990000
7907,14.990000
7908,14.990000
7909,14.990000
7910,14.990000
7911,29.980000
7912,14.990000
7913,14.990000
7914,14.990000
7915,59.959999
7916,14.990000
7917,14.990000
7918,14.990000
7919,29.980000
7920,14.990000
7921,14.990000
7922,14.990000
7923,14.990000
7924,14.990000
7925,14.990000
7926,14.990000
7927,14.990000
7928,14.990000
7929,14.990000
7930,29.980000
7931,14.990000
7932,14.990000
7933,14.990000
7934,14.990000
7935,14.990000
7936,14.990000
7937,14.990000
7938,14.990000
7939,14.990000
7940,59.959999
7941,14.990000
7942,14.990000
7943,29.980000
7944,14.990000
7945,14.990000
7946,14.990000
7947,14.990000
7948,29.980000
7949,14.990000
7950,14.990000
7951,14.990000
7952,14.990000
7953,14.990000
7954,14.990000
7955,14.990000
7956,14.990000
7957,14.990000
7958,14.990000
7959,14.990000
7960,14.990000
7961,6.670000
7962,14.990000
7963,14.990000
7964,59.959999
7965,14.990000
7966,14.990000
7967,14.990000
7968,14.990000
7969,14.990000
7970,14.990000
7971,14.990000
7972,14.990000
7973,14.990000
7974,14.990000
7975,14.990000
7976,14.990000
7977,14.990000
7978,14.990000
7979,14.990000
7980,14.990000
7981,14.990000
7982,14.990000
7983,14.990000
7984,14.990000
7985,14.990000
7986,14.990000
7987,14.990000
7988,14.990000
7989,14.990000
7990,29.980000
7991,14.990000
7992,14.990000
7993,14.990000
7994,14.990000
7995,14.990000
7996,44.970001
7997,14.990000
7998,29.980000
7999,14.990000
8000,29.980000
8001,29.980000
8002,44.970001
8003,14.990000
8004,29.980000
8005,14.990000
8006,14.990000
8007,14.990000
